diabetes_Lower 95% CI,diabetes_Upper 95% CI,CKD_prevalence,CKD_Lower 95% CI,CKD_Upper 95% CI,diabetes_ratio,comorbidity_risk
-0.19261846876295094,-0.13224762308065174,-0.4415243131381231,-0.3959891771107717,-0.5093307478099169,-0.32222018048680445,0.36183000116015174
0.6401177479088576,0.7466973160097153,0.46579659213262664,0.360024361101092,0.46821070526420466,0.6355874919645194,1.0500103096993956
0.5644144554841474,0.6412239233188717,0.8287249542409261,0.7380311302070243,0.956981431801265,0.7095117449494583,0.7228426220331975
1.4728539645806655,1.414695469718395,1.3731174974033764,1.494044668418888,1.2828285828259725,0.956379622275982,1.117700176113091
-0.9496513930100492,-0.9408769670437891,-0.8044526752464234,-0.773995946216704,-0.8351778988346237,-0.8764498873893684,-0.38275852939050314
-0.8360964543729842,-0.87056137191656,-0.9859168563005735,-0.9629993307696693,-0.9981014743469774,-0.7270234433400082,-0.7437711502635489
0.4887111630594378,0.3951193403735685,1.3731174974033764,1.3050412838659218,1.1199050073136196,0.16651864779827216,-0.6309547062407223
-1.6688326710447925,-1.5737173231888537,-1.1673810373547235,-1.1520027153226353,-0.9981014743469774,-1.359389264668379,-2.379609588594537
-0.34402505361237073,-0.27287881333511,-0.0785959510298237,-0.017982408004839457,-0.020560021272855777,-0.30381335510697116,-0.5745464842293097
-0.11691517633824071,-0.09708982551703656,-0.9859168563005735,-0.9629993307696693,-0.8351778988346237,-0.1009772234618488,0.37311164556243537
-0.5332832846741453,-0.37835220602595426,-1.1673810373547235,-1.1520027153226353,-0.9981014743469774,-0.38411941979406455,-0.06687248612658786
1.0943375024571163,0.9928018989550179,0.8287249542409261,0.9270345147599903,0.6311342807765576,1.0693288836169783,1.117700176113091
0.7536726865459219,0.8873285062641748,1.0101891352950763,0.9270345147599903,0.956981431801265,0.997448172274527,0.8243774216537422
-0.6468382233112097,-0.659614586534872,-0.4415243131381231,-0.3959891771107717,-0.34640717229756324,-0.5899123900008844,-0.06687248612658866
-0.041211883913531144,-0.23772101577149543,-0.6229884941922732,-0.5849925616637378,-0.6722543233222706,-0.9482445110027237,0.18132369072363042
-0.3061734074000153,-0.1674054206442663,-0.2600601320839738,-0.20698579255780558,-0.1834835967852095,-0.14902499297557667,0.11363382430993424
-1.4795744399830182,-1.4330861329343947,-1.530309399463023,-1.5300094844285677,-1.4868722008840385,-1.4187607962609416,-2.052441900928339
2.2677385350401194,2.1881670161179176,1.9175100405658259,1.87205143752482,1.771599309363033,2.3538678245190474,1.9976684394911406
0.5644144554841474,0.5357505306280274,-0.0785959510298237,-0.017982408004839457,-0.020560021272855777,0.4225612011159433,0.7905324884468945
-0.7603931619482747,-0.5189833962804131,0.10286823002432642,-0.017982408004839457,0.30528712975185096,-0.2819020661001405,-0.9806856827114852
-1.1767612702841785,-1.151823752425477,-0.9859168563005735,-0.9629993307696693,-0.9981014743469774,-1.2263270705425913,-1.2063185707571387
-0.07906353012588593,0.04354136473742167,0.46579659213262664,0.5490277456540581,0.6311342807765576,0.20402671456144425,-0.15712564134485052
-0.07906353012588593,0.04354136473742167,0.46579659213262664,0.360024361101092,0.46821070526420466,0.5403141421953578,0.0008173802871075257
1.775667134279505,1.6608000526636977,1.3731174974033764,1.3050412838659218,1.1199050073136196,1.6458166194095445,1.907415284272878
-0.6468382233112097,-0.8354035743529454,-0.9859168563005735,-0.9629993307696693,-1.161025049859331,-0.8206393748135822,-0.9355591051023538
0.2994529319976632,0.18417255499188054,0.46579659213262664,0.5490277456540581,0.30528712975185096,0.22452129200156626,-0.010464264115175306
-1.5931293786200824,-1.5737173231888537,-1.530309399463023,-1.5300094844285677,-1.4868722008840385,-1.5969171359051297,-1.082220482332029
0.5644144554841474,0.570908328191642,0.2843324110784765,0.17102097654812584,0.14236355423949723,0.439293517639461,0.5197730227921113
-0.873948100585339,-0.7299301816621011,-0.2600601320839738,-0.3959891771107717,-0.1834835967852095,-0.5492350311760639,-1.431951458802792
0.03449140851117841,0.04354136473742167,-0.4415243131381231,-0.3959891771107717,-0.34640717229756324,-0.02523068868291772,0.14747875751678194
-0.7982448081606295,-0.7650879792257157,0.46579659213262664,0.360024361101092,0.46821070526420466,-0.7934999595038972,-1.341698303584531
-0.7982448081606295,-0.9760347646074037,-0.9859168563005735,-0.773995946216704,-0.9981014743469774,-1.0510996481007622,-1.4996413252164882
1.2078924410941814,1.0982752916458622,1.3731174974033764,1.494044668418888,1.2828285828259725,0.44577242549558127,1.016165376492548
-0.7603931619482747,-0.6244567889712568,-0.4415243131381231,-0.3959891771107717,-0.34640717229756324,-0.4815679261740693,-1.183755281952573
1.397150672155956,1.2740642794639356,1.7360458595116766,1.6830480529718532,1.60867573385068,1.5343120759730526,1.298206486549613
-0.07906353012588593,-0.13224762308065174,-0.4415243131381231,-0.3959891771107717,-0.5093307478099169,-0.11121295176461593,0.45208315637841434
-0.3818766998247255,-0.37835220602595426,-0.4415243131381231,-0.3959891771107717,-0.34640717229756324,-0.3275355648040405,-0.17968893014941617
-0.19261846876295094,-0.1674054206442663,0.2843324110784765,0.360024361101092,0.30528712975185096,-0.11040382150027514,0.4633648007806964
-0.6846898695235645,-0.6947723840984865,-0.4415243131381231,-0.3959891771107717,-0.34640717229756324,-1.0983894156135177,-0.36019524058593827
0.8293759789706322,0.8170129111369444,-0.0785959510298237,-0.017982408004839457,-0.1834835967852095,0.3948223379764222,0.6664344000217841
-2.0473491331683418,-2.171399881770303,-2.437630304733773,-2.2860230226404314,-2.3014900784458066,-1.8587703452117257,-2.0637235453306215
0.7915243327582767,0.7466973160097153,0.647260773186776,0.7380311302070243,0.7940578562889121,0.7450646296615975,1.1741083981245044
0.26160128578530845,0.11385695986465141,0.46579659213262664,0.5490277456540581,0.30528712975185096,0.09119614225088746,0.14747875751678194
-0.987503039222404,-0.87056137191656,-0.4415243131381231,-0.5849925616637378,-0.5093307478099169,-0.8707726640406503,-0.5519831954247439
-0.6468382233112097,-0.5892989914076423,-1.1673810373547235,-1.1520027153226353,-0.9981014743469774,-0.6586861210883955,-0.8340243054818107
0.4887111630594378,0.5357505306280274,0.2843324110784765,0.17102097654812584,0.30528712975185096,0.5600765481252978,0.46336480078069797
-0.6089865770988548,-0.7299301816621011,-0.8044526752464234,-0.5849925616637378,-0.8351778988346237,-0.9683185421979478,-1.522204614021053
-0.15476682255059615,-0.20256321820788087,-0.2600601320839738,-0.20698579255780558,-0.34640717229756324,-0.22699186029275373,0.22645026833276094
0.41300787063472755,0.32480374524633937,-0.2600601320839738,-0.20698579255780558,-0.1834835967852095,0.24702899025442235,-0.12328070813800121
0.11019470093588865,0.18417255499188054,0.2843324110784765,0.17102097654812584,0.14236355423949723,-0.15326472310913916,0.05722560229852088
0.3751562244223728,0.35996154280995396,0.2843324110784765,0.360024361101092,0.30528712975185096,0.23143175334573818,0.6325894668149364
-0.4197283460370803,-0.4486678011531834,-0.4415243131381231,-0.3959891771107717,-0.34640717229756324,-0.7897409522259776,-0.4391667514019173
-0.19261846876295094,-0.061932027953422,0.46579659213262664,0.5490277456540581,0.6311342807765576,0.05717936859305918,0.023380669091672388
-0.873948100585339,-0.9408769670437891,-0.8044526752464234,-0.773995946216704,-0.6722543233222706,-0.937638820098313,-0.11199906373571919
0.9429309176076965,1.0982752916458622,1.3731174974033764,1.3050412838659218,1.4457521583383255,1.1237561447280875,0.6100261780103708
-0.6468382233112097,-0.37835220602595426,-0.8044526752464234,-0.9629993307696693,-0.6722543233222706,-0.5514129553232263,-0.42788510699963367
1.66211219564244,1.4850110648456243,1.3731174974033764,1.494044668418888,1.2828285828259725,2.3251771159158743,1.3094881309518966
2.3812934736771827,2.399113801499605,1.9175100405658259,1.87205143752482,1.9345228848753875,2.0608256933857434,1.422304574974725
-0.4197283460370803,-0.27287881333511,0.46579659213262664,0.360024361101092,0.46821070526420466,-0.330723811677546,-0.17968893014941617
1.2078924410941814,1.0631174940822483,1.0101891352950763,1.1160378993129556,0.7940578562889121,0.932639700968142,0.21516862393047811
0.6401177479088576,0.7115395184461014,1.3731174974033764,1.3050412838659218,1.2828285828259725,0.6109084631096175,0.2602952015396086
0.1858979933605982,0.04354136473742167,-0.6229884941922732,-0.5849925616637378,-0.6722543233222706,-0.10138119425928295,-0.08943577493115352
0.07234305472353386,-0.026774230389807446,-0.0785959510298237,-0.017982408004839457,-0.1834835967852095,-0.10045620531888101,0.09107053550536857
0.9429309176076965,1.0631174940822483,0.2843324110784765,0.360024361101092,0.46821070526420466,1.1218445557938295,1.3094881309518966
-1.0253546854347588,-1.011192562171019,-0.9859168563005735,-0.9629993307696693,-0.9981014743469774,-1.1736680608824832,-0.36019524058593827
2.494848412314248,2.399113801499605,2.4619025837282753,2.4390615911837177,2.423293611412448,2.473780050365915,2.076639950307118
0.5644144554841474,0.46543493550079823,0.46579659213262664,0.5490277456540581,0.30528712975185096,0.05785289163703158,0.395674934367001
-0.7603931619482747,-0.7299301816621011,-0.8044526752464234,-0.773995946216704,-0.6722543233222706,-0.7916991374183509,0.21516862393047811
1.2457440873065362,1.0982752916458622,1.0101891352950763,1.1160378993129556,0.7940578562889121,0.9383646060184331,0.9484755100788509
-0.34402505361237073,-0.4486678011531834,-0.9859168563005735,-0.773995946216704,-0.9981014743469774,-0.3788986957954547,-0.8340243054818107
-0.9496513930100492,-1.081508157298248,-0.9859168563005735,-0.9629993307696693,-0.9981014743469774,-0.9240275571221817,-1.443233103205074
-1.1767612702841785,-1.3276127402435505,-1.530309399463023,-1.5300094844285677,-1.6497957763963915,-1.3393382959191193,-1.0145306159183336
0.11019470093588865,-0.061932027953422,-0.4415243131381231,-0.3959891771107717,-0.5093307478099169,-0.12600307245516448,-0.021745908517458137
0.6022661016965022,0.7818551135733305,1.1916533163492256,1.1160378993129556,1.2828285828259725,1.0228218362404822,0.5310546671943934
-0.7225415157359198,-0.6244567889712568,-0.8044526752464234,-0.773995946216704,-0.6722543233222706,-0.5315124579076314,-0.25866044096539437
-0.2683217611876605,-0.20256321820788087,-0.4415243131381231,-0.3959891771107717,-0.34640717229756324,-0.11803329861733758,0.2602952015396086
0.6022661016965022,0.6763817208824863,0.2843324110784765,0.17102097654812584,0.30528712975185096,0.47318616825461624,0.9033489324697213
0.07234305472353386,0.14901475742826598,-0.2600601320839738,-0.20698579255780558,-0.1834835967852095,0.03672235726970746,0.7566875552400468
-2.0094974869559867,-2.0307686915158443,-2.0747019426254734,-1.908016253534499,-1.975642927421099,-1.8287862329155655,-2.571397543433343
-0.041211883913531144,-0.09708982551703656,-0.2600601320839738,-0.20698579255780558,-0.1834835967852095,-0.028616903187059582,0.05722560229852088
1.6242605494300846,1.449853267282009,1.1916533163492256,1.1160378993129556,0.956981431801265,1.5043402691314562,0.8356590660560242
-0.9496513930100492,-0.9408769670437891,-0.8044526752464234,-0.773995946216704,-0.6722543233222706,-0.9351032169623692,-1.0483755491251805
0.14804634714824344,0.07869916230103685,-0.0785959510298237,-0.017982408004839457,-0.1834835967852095,0.033902263899421484,0.5084913783898277
1.66211219564244,1.5553266599728532,1.7360458595116766,1.6830480529718532,1.60867573385068,1.5720481481674102,1.1853900425267865
-1.0632063316471136,-1.011192562171019,-1.7117735805171732,-1.7190128689815338,-1.8127193519087452,-1.1518044000879872,-0.5519831954247432
1.7378154880671495,1.871746838045385,2.0989742216199754,2.0610548220777853,1.9345228848753875,2.0242754022886658,0.7679691996423288
-2.1230524255930514,-2.1362420842066885,-1.8932377615713232,-1.908016253534499,-1.8127193519087452,-1.9598848230556598,-2.571397543433343
-0.2683217611876605,-0.1674054206442663,0.2843324110784765,0.17102097654812584,0.30528712975185096,-0.041958538692371636,0.02338066909167319
-1.366019501345953,-1.3627705378071657,-1.3488452184088728,-1.3410060998756015,-1.3239486253716848,-1.4606794004944939,-0.5745464842293081
0.223749639572953,0.35996154280995396,0.10286823002432642,-0.017982408004839457,0.14236355423949723,0.49355958181445797,0.37311164556243537
-0.6089865770988548,-0.5541411938440277,0.10286823002432642,-0.017982408004839457,0.14236355423949723,-0.4629627978070869,-0.822742661079528
-1.0253546854347588,-1.011192562171019,-0.8044526752464234,-0.9629993307696693,-0.8351778988346237,-1.0743713542964695,-0.7888977278726794
0.45085951684708303,0.35996154280995396,-0.0785959510298237,-0.017982408004839457,-0.020560021272855777,0.16505472784318312,0.12491546871221626
0.1858979933605982,0.35996154280995396,0.8287249542409261,0.7380311302070243,0.956981431801265,0.2650098926183592,0.14747875751678194
1.2078924410941814,1.2389064819003217,0.8287249542409261,0.7380311302070243,0.7940578562889121,1.0593397609769366,1.4561495081815712
-0.15476682255059615,0.008383567173807113,-0.4415243131381231,-0.5849925616637378,-0.34640717229756324,0.014845787338774102,-0.010464264115175306
1.2078924410941814,1.0982752916458622,1.1916533163492256,1.1160378993129556,0.956981431801265,0.9353593059434168,0.8582223548605915
-1.2524645627088882,-1.1869815499890923,-0.2600601320839738,-0.3959891771107717,-0.34640717229756324,-0.8848178908377058,-1.9283438125032293
1.9270737191289242,1.9069046356090003,2.55263467425535,3.3840785139485474,3.2379114889742158,2.139539225320553,0.3167034235510212
-0.6468382233112097,-0.6244567889712568,0.2843324110784765,0.360024361101092,0.30528712975185096,-0.6058243387036749,-1.4206698144005092
-0.873948100585339,-0.8354035743529454,-0.4415243131381231,-0.3959891771107717,-0.34640717229756324,-0.7519136891793299,-0.16840728574713254
-0.873948100585339,-0.8354035743529454,-0.6229884941922732,-0.5849925616637378,-0.6722543233222706,-1.1521111659730718,-1.1499103487457252
-0.8360964543729842,-0.7650879792257157,-0.6229884941922732,-0.5849925616637378,-0.5093307478099169,-0.8931227533077148,-0.15712564134485052
0.8672276251829869,0.8170129111369444,0.2843324110784765,0.17102097654812584,0.14236355423949723,0.5378189810901176,1.2192349757336356
0.9050792713953417,0.7818551135733305,1.0101891352950763,1.1160378993129556,0.7940578562889121,0.22106702592670194,0.5874628892058067
0.07234305472353386,0.2193303525554951,0.46579659213262664,0.5490277456540581,0.6311342807765576,0.5347561026141733,-0.5971097730338737
-1.2524645627088882,-1.3276127402435505,-1.1673810373547235,-1.1520027153226353,-1.161025049859331,-1.0916680297444892,-1.612457769239315
0.6779693941212124,0.6412239233188717,0.10286823002432642,-0.017982408004839457,-0.020560021272855777,1.3446067749596589,0.5310546671943934
-0.49543163846178984,-0.4486678011531834,-0.8044526752464234,-0.773995946216704,-0.8351778988346237,-0.6111258766923952,-0.26994208536767644
0.9807825638200512,0.8873285062641748,1.0101891352950763,1.1160378993129556,0.956981431801265,0.899136840048778,1.1402634649176566
-0.7225415157359198,-0.659614586534872,-0.2600601320839738,-0.3959891771107717,-0.1834835967852095,-0.7180690389487797,-0.1458439969425669
-1.1010579778594691,-1.0463503597346333,-0.8044526752464234,-0.9629993307696693,-0.8351778988346237,-1.2471926195157461,-1.3304166591822473
-0.6089865770988548,-0.5892989914076423,-0.4415243131381231,-0.3959891771107717,-0.34640717229756324,-0.4300513825726445,-0.4391667514019173
0.1858979933605982,0.35996154280995396,0.46579659213262664,0.360024361101092,0.6311342807765576,0.9754190394791796,0.19260533512591324
1.6999638418547955,1.871746838045385,1.5545816784575257,1.3050412838659218,1.60867573385068,1.7150497090494514,2.324836127157337
-0.873948100585339,-0.87056137191656,-0.2600601320839738,-0.20698579255780558,-0.1834835967852095,-0.7615492466057335,-0.6873629282521347
-0.34402505361237073,-0.30803661089872514,0.2843324110784765,0.17102097654812584,0.30528712975185096,-0.27529322789376054,0.5536179559989575
-1.0632063316471136,-1.1869815499890923,-0.9859168563005735,-0.9629993307696693,-0.9981014743469774,-1.2513879957251857,-1.443233103205075
-0.3818766998247255,-0.27287881333511,-0.8044526752464234,-0.773995946216704,-0.8351778988346237,-0.45396825186981915,-0.34891359618365625
0.26160128578530845,0.32480374524633937,0.46579659213262664,0.360024361101092,0.46821070526420466,0.09749375728100416,0.2038869795281953
-1.4795744399830182,-1.749506311006927,-1.530309399463023,-1.3410060998756015,-1.4868722008840385,-1.3551989314425963,-2.5037076770196456
-0.3061734074000153,-0.20256321820788087,-0.4415243131381231,-0.5849925616637378,-0.34640717229756324,-0.3477792461975846,-0.13456235254028484
0.7158210403335672,0.6060661257552571,0.2843324110784765,0.360024361101092,0.14236355423949723,0.5187394397936083,0.6438711112172201
-0.6846898695235645,-0.5892989914076423,-0.6229884941922732,-0.5849925616637378,-0.5093307478099169,-0.8342069905246865,-0.4617300402064821
-0.041211883913531144,-0.1674054206442663,0.8287249542409261,0.9270345147599903,0.6311342807765576,0.1025357329926717,-0.8678692386886585
2.1163319501906988,2.0123780282998442,2.0989742216199754,2.0610548220777853,1.771599309363033,1.875709148039337,2.144329816720815
1.0564858562447614,0.9928018989550179,0.647260773186776,0.5490277456540581,0.46821070526420466,0.9466658702709345,1.016165376492548
-0.3818766998247255,-0.27287881333511,0.10286823002432642,-0.017982408004839457,0.14236355423949723,-0.11349442263514556,0.14747875751678194
-0.7225415157359198,-0.6947723840984865,-0.6229884941922732,-0.773995946216704,-0.6722543233222706,-0.46279654532406017,-0.4166034625973516
-1.5931293786200824,-1.6791907158796973,-1.530309399463023,-1.3410060998756015,-1.4868722008840385,-1.614966674905397,-2.3457646553876885
0.6401177479088576,0.6060661257552571,0.2843324110784765,0.360024361101092,0.30528712975185096,0.4271459438710085,0.5423363115966754
-0.987503039222404,-1.011192562171019,-0.8044526752464234,-0.773995946216704,-0.8351778988346237,-1.2797295654588048,-0.5745464842293089
-0.07906353012588593,-0.09708982551703656,-0.6229884941922732,-0.5849925616637378,-0.6722543233222706,-0.1740083944160606,-0.033027552919740966
0.11019470093588865,-0.026774230389807446,-0.6229884941922732,-0.5849925616637378,-0.6722543233222706,0.020205771724933673,-0.11199906373571998
-0.6089865770988548,-0.5541411938440277,-0.0785959510298237,-0.20698579255780558,-0.020560021272855777,-0.6524523222944606,-0.9017141718955062
0.2994529319976632,0.3951193403735685,0.647260773186776,0.5490277456540581,0.6311342807765576,0.271676433058363,0.4408015119761323
-1.0253546854347588,-1.0463503597346333,-1.1673810373547235,-1.1520027153226353,-1.161025049859331,-1.1270358242368033,-0.6986445726544184
-0.987503039222404,-0.8354035743529454,-0.8044526752464234,-0.773995946216704,-0.6722543233222706,-0.995365505847266,-0.5519831954247439
-1.1010579778594691,-1.1869815499890923,-1.3488452184088728,-1.3410060998756015,-1.3239486253716848,-1.0952603449638645,-1.962188745710078
0.337304578210018,0.2193303525554951,0.2843324110784765,0.360024361101092,0.30528712975185096,0.3970173323340376,0.45208315637841434
-0.6846898695235645,-0.6244567889712568,-0.0785959510298237,-0.20698579255780558,-0.020560021272855777,-0.8445331679372754,-0.991967327113768
0.8672276251829869,0.8521707087005597,0.10286823002432642,-0.017982408004839457,-0.020560021272855777,0.7380466812146836,1.2192349757336356
-1.1010579778594691,-0.9408769670437891,-0.0785959510298237,-0.20698579255780558,-0.020560021272855777,-0.801754073875062,-1.8380906572849676
-0.19261846876295094,-0.061932027953422,-0.6229884941922732,-0.5849925616637378,-0.5093307478099169,-0.19296097561930034,-0.08943577493115432
-0.6468382233112097,-0.5541411938440277,0.10286823002432642,-0.017982408004839457,0.14236355423949723,-0.6067486878214275,-0.24737879656311157
1.3592990259436004,1.3443798745911648,1.0101891352950763,1.1160378993129556,0.956981431801265,1.395038495444227,0.7454059108377632
-0.3818766998247255,-0.5541411938440277,0.10286823002432642,0.17102097654812584,-0.020560021272855777,-0.527242303236454,-0.7550527946658318
0.6779693941212124,0.6763817208824863,0.10286823002432642,0.17102097654812584,0.14236355423949723,0.4711766758712075,1.1628267537222223
0.14804634714824344,0.2193303525554951,0.10286823002432642,0.17102097654812584,0.14236355423949723,0.13532416504812933,0.30542177914873914
-0.3818766998247255,-0.41351000358956885,-0.2600601320839738,-0.3959891771107717,-0.1834835967852095,-0.6790027923151045,-0.5407015510224603
0.11019470093588865,0.28964594768272484,0.46579659213262664,0.360024361101092,0.6311342807765576,0.47877681946801415,0.06850724670080291
-1.5931293786200824,-1.6088751207524683,-1.3488452184088728,-1.3410060998756015,-1.3239486253716848,-1.497250907705707,-1.6350210580438798
0.41300787063472755,0.5005927330644128,0.8287249542409261,0.7380311302070243,0.7940578562889121,0.6526021981848005,0.4633648007806964
-2.1230524255930514,-2.1362420842066885,-1.8932377615713232,-1.7190128689815338,-1.8127193519087452,-1.9515234640504542,-2.571397543433343
0.337304578210018,0.46543493550079823,1.1916533163492256,1.1160378993129556,1.1199050073136196,0.5463020978763709,-0.6083914174361573
0.6779693941212124,0.5357505306280274,0.2843324110784765,0.360024361101092,0.14236355423949723,0.4169872276996122,0.48592808958526207
-0.7225415157359198,-0.6947723840984865,-0.6229884941922732,-0.5849925616637378,-0.5093307478099169,-0.6980646984328291,-0.4504483958041993
-0.987503039222404,-0.9760347646074037,-0.9859168563005735,-0.9629993307696693,-0.8351778988346237,-0.9582554827431614,-1.522204614021053
-0.0033602377011763664,0.14901475742826598,0.8287249542409261,0.7380311302070243,0.7940578562889121,0.21651567728137955,0.2151686239304773
-0.19261846876295094,-0.20256321820788087,-0.4415243131381231,-0.5849925616637378,-0.5093307478099169,-0.3606760015515879,0.22645026833276094
-0.4197283460370803,-0.4838255987167986,-0.6229884941922732,-0.5849925616637378,-0.6722543233222706,-0.7881593168053707,-0.563264839827026
-0.9117997467976945,-0.87056137191656,-0.8044526752464234,-0.773995946216704,-0.6722543233222706,-0.7794181494878393,-0.5745464842293097
0.2994529319976632,0.3951193403735685,0.46579659213262664,0.360024361101092,0.46821070526420466,0.33098183124092373,0.4972097339875441
-0.23047011497530573,-0.23772101577149543,0.10286823002432642,-0.017982408004839457,0.14236355423949723,-0.17512127939417818,-0.5519831954247439
0.03449140851117841,0.11385695986465141,0.2843324110784765,0.17102097654812584,0.30528712975185096,0.1929395734615917,0.06850724670080291
1.132189148669471,1.0631174940822483,0.8287249542409261,0.9270345147599903,0.7940578562889121,0.7038211008323265,0.8807856436651555
-0.7225415157359198,-0.659614586534872,-0.2600601320839738,-0.20698579255780558,-0.1834835967852095,-0.4489571476704799,-0.8001793722749623
0.9807825638200512,0.8873285062641748,0.8287249542409261,0.9270345147599903,0.6311342807765576,0.7915695311420323,1.3884596417678758
-1.517426086195373,-1.5737173231888537,-1.1673810373547235,-1.1520027153226353,-1.161025049859331,-1.4381939342658974,-0.7437711502635481
1.8513704267042146,2.0826936234270734,1.5545816784575257,1.494044668418888,1.60867573385068,2.1520003221069604,2.573032304007558
-0.9496513930100492,-1.0463503597346333,-1.530309399463023,-1.3410060998756015,-1.4868722008840385,-1.0189610977871308,-0.8791508830909405
-0.07906353012588593,-0.23772101577149543,-0.6229884941922732,-0.5849925616637378,-0.8351778988346237,-0.2807360018805798,-0.3940401737927868
0.7158210403335672,0.7466973160097153,0.46579659213262664,0.360024361101092,0.46821070526420466,0.6733529303226098,1.19667168692907
0.8672276251829869,1.027959696518633,0.8287249542409261,0.7380311302070243,0.7940578562889121,1.0216678547370133,0.8356590660560242
1.0186342100324068,0.8873285062641748,1.0101891352950763,1.1160378993129556,0.956981431801265,0.929894687151303,1.0500103096993956
-1.1389096240718237,-1.151823752425477,-1.8932377615713232,-1.7190128689815338,-1.8127193519087452,-0.8408796891424475,-1.0032489715160509
1.4350023183683107,1.3795376721547798,1.7360458595116766,1.87205143752482,1.60867573385068,1.6417222073933513,1.1515451093199403
-0.11691517633824071,-0.09708982551703656,-0.9859168563005735,-0.9629993307696693,-0.9981014743469774,-0.08259503206807947,0.7792508440446109
-1.3281678551335985,-1.3627705378071657,-1.3488452184088728,-1.3410060998756015,-1.3239486253716848,-1.275195165791537,-1.274008437170834
-0.07906353012588593,0.04354136473742167,0.10286823002432642,-0.017982408004839457,0.14236355423949723,0.043691601519137306,-0.12328070813800202
-0.6468382233112097,-0.5541411938440277,-0.2600601320839738,-0.20698579255780558,-0.1834835967852095,-0.663796604749513,0.04594395789623805
-1.0632063316471136,-1.0463503597346333,-1.1673810373547235,-1.1520027153226353,-1.161025049859331,-0.8894650934473338,-1.183755281952573
-1.2146129164965334,-1.1869815499890923,-0.8044526752464234,-0.9629993307696693,-0.8351778988346237,-1.145807084982442,-0.4617300402064821
0.4887111630594378,0.3951193403735685,0.2843324110784765,0.360024361101092,0.14236355423949723,0.4217846687214239,0.2828584903441743
0.9050792713953417,0.8873285062641748,1.5545816784575257,1.494044668418888,1.60867573385068,1.14655590692817,0.5987445336080888
0.4887111630594378,0.35996154280995396,0.46579659213262664,0.5490277456540581,0.30528712975185096,0.4158378267058474,0.22645026833276094
0.5644144554841474,0.7115395184461014,0.647260773186776,0.5490277456540581,0.6311342807765576,0.7032012287747124,0.8695039992628735
-2.5015688877166005,-2.5932934525336795,-2.437630304733773,-2.2860230226404314,-2.3014900784458066,-2.5726103906534803,-2.571397543433343
0.5265628092717926,0.570908328191642,0.2843324110784765,0.17102097654812584,0.30528712975185096,0.5792925509261703,1.1628267537222223
1.0564858562447614,1.0982752916458622,1.5545816784575257,1.494044668418888,1.4457521583383255,1.3337455002045788,0.6438711112172201
0.07234305472353386,0.35996154280995396,0.647260773186776,0.5490277456540581,0.7940578562889121,0.5671330883153328,-0.36019524058593827
1.66211219564244,1.871746838045385,1.3731174974033764,1.3050412838659218,1.4457521583383255,2.018125250858422,1.9186969286751616
2.3055901812524735,2.223324813681532,2.0989742216199754,2.0610548220777853,1.9345228848753875,1.6892150095813132,2.166893105525381
1.1700407948818259,1.3795376721547798,1.7360458595116766,1.494044668418888,1.771599309363033,1.3352265315025336,1.3433330641587444
0.6022661016965022,0.8170129111369444,1.1916533163492256,0.9270345147599903,1.2828285828259725,1.0681194787370436,0.46336480078069797
1.4728539645806655,1.3092220770275507,1.1916533163492256,1.3050412838659218,1.1199050073136196,1.135980569505705,1.1628267537222223
-0.4197283460370803,-0.30803661089872514,-0.0785959510298237,-0.017982408004839457,-0.020560021272855777,-0.19288949737295527,-0.16840728574713335
-0.3818766998247255,-0.37835220602595426,-0.6229884941922732,-0.5849925616637378,-0.6722543233222706,-0.28912858959001075,-0.40532181819506796
-0.3061734074000153,-0.09708982551703656,-0.0785959510298237,-0.20698579255780558,-0.020560021272855777,-0.4159598658860722,-0.021745908517458137
-0.6846898695235645,-0.5541411938440277,-0.4415243131381231,-0.3959891771107717,-0.34640717229756324,-0.5543478268695589,-0.23609715216082952
0.8293759789706322,0.6763817208824863,1.3731174974033764,1.494044668418888,1.2828285828259725,-0.07813933474150676,0.7341242664354796
0.223749639572953,0.18417255499188054,-0.4415243131381231,-0.3959891771107717,-0.34640717229756324,0.08536068650676626,0.8243774216537422
-0.11691517633824071,-0.026774230389807446,-0.4415243131381231,-0.3959891771107717,-0.34640717229756324,-0.050297300648106266,0.3618300011601525
0.223749639572953,0.04354136473742167,-0.2600601320839738,-0.20698579255780558,-0.34640717229756324,0.3043030707339785,0.24901355713732662
-0.3061734074000153,-0.41351000358956885,-0.8044526752464234,-0.773995946216704,-0.8351778988346237,-0.44211118116035275,-0.7888977278726794
-0.7603931619482747,-0.6244567889712568,-0.6229884941922732,-0.5849925616637378,-0.5093307478099169,-0.49223973362474743,-0.7099262170567004
1.0564858562447614,1.027959696518633,1.1916533163492256,1.3050412838659218,1.1199050073136196,1.1384405294101854,1.0500103096993956
1.2078924410941814,1.1685908867730912,0.8287249542409261,0.7380311302070243,0.6311342807765576,1.0976921544920293,0.8243774216537422
-0.987503039222404,-1.011192562171019,-0.8044526752464234,-0.773995946216704,-0.8351778988346237,-1.045452520971504,-0.7776160834703975
-1.0632063316471136,-1.011192562171019,-0.6229884941922732,-0.5849925616637378,-0.5093307478099169,-0.7179923020832353,-1.1611919931480073
-0.4197283460370803,-0.41351000358956885,-0.6229884941922732,-0.5849925616637378,-0.5093307478099169,-0.3389058329689656,-0.5181382622178955
